Fold,3,10,20,30,40,50,60,70,80,90,100,110,120,130
1,0.8203688853247795,0.8540497193263833,0.9053728949478749,0.9117882919005613,0.9206094627105053,0.9190056134723336,0.9278267842822775,0.9270248596631917,0.9198075380914194,0.917401764234162,0.9165998396150762,0.921411387329591,0.9262229350441058,0.9230152365677626
2,0.7883817427385892,0.8771784232365145,0.891286307053942,0.9186721991701244,0.9195020746887966,0.9103734439834025,0.8962655601659751,0.8829875518672199,0.8863070539419087,0.8846473029045643,0.8904564315352697,0.891286307053942,0.8887966804979253,0.8954356846473029
3,0.8261199696279423,0.9164768413059985,0.9415337889141989,0.9536826119969628,0.9438116932422171,0.9422930903568717,0.9445709946848899,0.9179954441913439,0.9187547456340167,0.9271070615034168,0.9240698557327259,0.9263477600607442,0.9286256643887624,0.9271070615034168
4,0.8005644402634055,0.825964252116651,0.8673565380997178,0.8842897460018815,0.8871119473189087,0.8880526810912511,0.8993414863593603,0.8946378174976481,0.8842897460018815,0.883349012229539,0.8908748824082785,0.8936970837253058,0.8984007525870179,0.8871119473189087
5,0.7741137675185491,0.8590272052761748,0.9134377576257213,0.9134377576257213,0.9266281945589447,0.9183841714756801,0.9208573784006595,0.9134377576257213,0.9332234130255564,0.9258037922506183,0.921681780708986,0.9299258037922506,0.9332234130255564,0.9299258037922506
